,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,source,target
1065,23173,23170,0.05950266429840142,0.047957371225577264,0.02930728241563055,0.49253731343283585,10.270315091210614,0.02645369105496121,1.8760840037613626,REGENCY TEAPOT ROSES ,REGENCY TEA PLATE ROSES 
1066,22699,23170,0.10479573712255773,0.047957371225577264,0.02930728241563055,0.2796610169491525,5.8314500941619585,0.02428155434758604,1.3216591787691985,ROSES REGENCY TEACUP AND SAUCER ,REGENCY TEA PLATE ROSES 
1067,23170,22699,0.047957371225577264,0.10479573712255773,0.02930728241563055,0.6111111111111112,5.831450094161959,0.02428155434758604,2.301953818827709,REGENCY TEA PLATE ROSES ,ROSES REGENCY TEACUP AND SAUCER 
1068,22423,23170,0.19626998223801065,0.047957371225577264,0.027531083481349913,0.14027149321266968,2.924920395508631,0.018118491082724182,1.1073758997849863,REGENCY CAKESTAND 3 TIER,REGENCY TEA PLATE ROSES 
1069,23170,22423,0.047957371225577264,0.19626998223801065,0.027531083481349913,0.5740740740740741,2.924920395508631,0.018118491082724182,1.8870183025716272,REGENCY TEA PLATE ROSES ,REGENCY CAKESTAND 3 TIER
1070,23170,22697,0.047957371225577264,0.09502664298401421,0.02664298401420959,0.5555555555555556,5.846313603322949,0.022085756020304822,2.036190053285968,REGENCY TEA PLATE ROSES ,GREEN REGENCY TEACUP AND SAUCER
1071,22697,23170,0.09502664298401421,0.047957371225577264,0.02664298401420959,0.2803738317757009,5.846313603322948,0.022085756020304822,1.3229683282969251,GREEN REGENCY TEACUP AND SAUCER,REGENCY TEA PLATE ROSES 
1072,22698,23170,0.07015985790408526,0.047957371225577264,0.022202486678507993,0.31645569620253167,6.598687294889827,0.018837804327868024,1.3928031050588776,PINK REGENCY TEACUP AND SAUCER,REGENCY TEA PLATE ROSES 
1073,23170,22698,0.047957371225577264,0.07015985790408526,0.022202486678507993,0.46296296296296297,6.598687294889826,0.018837804327868024,1.731426471488945,REGENCY TEA PLATE ROSES ,PINK REGENCY TEACUP AND SAUCER
1074,23245,23170,0.08703374777975133,0.047957371225577264,0.021314387211367674,0.2448979591836735,5.1065759637188215,0.017140477459940878,1.2608132110796408,SET OF 3 REGENCY CAKE TINS,REGENCY TEA PLATE ROSES 
1075,23170,23245,0.047957371225577264,0.08703374777975133,0.021314387211367674,0.4444444444444445,5.1065759637188215,0.017140477459940878,1.6433392539964475,REGENCY TEA PLATE ROSES ,SET OF 3 REGENCY CAKE TINS
1076,23175,23173,0.047957371225577264,0.05950266429840142,0.03818827708703375,0.7962962962962963,13.38253178551686,0.03533468572636441,4.616986920716938,REGENCY MILK JUG PINK ,REGENCY TEAPOT ROSES 
1077,23173,23175,0.05950266429840142,0.047957371225577264,0.03818827708703375,0.6417910447761195,13.382531785516862,0.03533468572636441,2.657785671995264,REGENCY TEAPOT ROSES ,REGENCY MILK JUG PINK 
1078,23175,22699,0.047957371225577264,0.10479573712255773,0.028419182948490232,0.5925925925925927,5.65473948524796,0.023393454880445724,2.1973195543355404,REGENCY MILK JUG PINK ,ROSES REGENCY TEACUP AND SAUCER 
1079,22699,23175,0.10479573712255773,0.047957371225577264,0.028419182948490232,0.2711864406779661,5.65473948524796,0.023393454880445724,1.3062910487835102,ROSES REGENCY TEACUP AND SAUCER ,REGENCY MILK JUG PINK 
1080,22423,23175,0.19626998223801065,0.047957371225577264,0.028419182948490232,0.14479638009049775,3.0192726663314904,0.019006590549864498,1.1132350315298805,REGENCY CAKESTAND 3 TIER,REGENCY MILK JUG PINK 
1081,23175,22423,0.047957371225577264,0.19626998223801065,0.028419182948490232,0.5925925925925927,3.0192726663314904,0.019006590549864498,1.972791861779429,REGENCY MILK JUG PINK ,REGENCY CAKESTAND 3 TIER
1082,23175,22697,0.047957371225577264,0.09502664298401421,0.02575488454706927,0.537037037037037,5.6514364832121835,0.021197656553164503,1.954742451154529,REGENCY MILK JUG PINK ,GREEN REGENCY TEACUP AND SAUCER
1083,22697,23175,0.09502664298401421,0.047957371225577264,0.02575488454706927,0.27102803738317754,5.6514364832121835,0.021197656553164503,1.3060071958828618,GREEN REGENCY TEACUP AND SAUCER,REGENCY MILK JUG PINK 
1084,23175,23170,0.047957371225577264,0.047957371225577264,0.023978685612788632,0.5,10.425925925925926,0.021678776157920805,1.9040852575488454,REGENCY MILK JUG PINK ,REGENCY TEA PLATE ROSES 
1085,23170,23175,0.047957371225577264,0.047957371225577264,0.023978685612788632,0.5,10.425925925925926,0.021678776157920805,1.9040852575488454,REGENCY TEA PLATE ROSES ,REGENCY MILK JUG PINK 
1086,22698,23175,0.07015985790408526,0.047957371225577264,0.022202486678507993,0.31645569620253167,6.598687294889827,0.018837804327868024,1.3928031050588776,PINK REGENCY TEACUP AND SAUCER,REGENCY MILK JUG PINK 
1087,23175,22698,0.047957371225577264,0.07015985790408526,0.022202486678507993,0.46296296296296297,6.598687294889826,0.018837804327868024,1.731426471488945,REGENCY MILK JUG PINK ,PINK REGENCY TEACUP AND SAUCER
1088,23170,23171,0.047957371225577264,0.046181172291296625,0.03907637655417407,0.8148148148148149,17.643874643874646,0.036861648930968015,5.150621669627,REGENCY TEA PLATE ROSES ,REGENCY TEA PLATE GREEN 
1089,23171,23170,0.046181172291296625,0.047957371225577264,0.03907637655417407,0.8461538461538463,17.643874643874646,0.036861648930968015,6.188277087033752,REGENCY TEA PLATE GREEN ,REGENCY TEA PLATE ROSES 
1090,22423,23171,0.19626998223801065,0.046181172291296625,0.028419182948490232,0.14479638009049775,3.1353985381134706,0.019355205083146934,1.1153119625588543,REGENCY CAKESTAND 3 TIER,REGENCY TEA PLATE GREEN 
1091,23171,22423,0.046181172291296625,0.19626998223801065,0.028419182948490232,0.6153846153846154,3.1353985381134706,0.019355205083146934,2.0896980461811725,REGENCY TEA PLATE GREEN ,REGENCY CAKESTAND 3 TIER
1092,22697,23171,0.09502664298401421,0.046181172291296625,0.027531083481349913,0.28971962616822433,6.2735442127965495,0.02314264170944162,1.3428765074319904,GREEN REGENCY TEACUP AND SAUCER,REGENCY TEA PLATE GREEN 
1093,23171,22697,0.046181172291296625,0.09502664298401421,0.027531083481349913,0.5961538461538461,6.273544212796549,0.02314264170944162,2.2408864078491075,REGENCY TEA PLATE GREEN ,GREEN REGENCY TEACUP AND SAUCER
1094,23173,23171,0.05950266429840142,0.046181172291296625,0.02664298401420959,0.44776119402985076,9.695752009184845,0.02389508122245393,1.727185444769814,REGENCY TEAPOT ROSES ,REGENCY TEA PLATE GREEN 
1095,23171,23173,0.046181172291296625,0.05950266429840142,0.02664298401420959,0.5769230769230769,9.695752009184844,0.02389508122245393,2.2229937025674147,REGENCY TEA PLATE GREEN ,REGENCY TEAPOT ROSES 
1096,22699,23171,0.10479573712255773,0.046181172291296625,0.02664298401420959,0.2542372881355932,5.505215123859191,0.021803394022759322,1.2789843371548524,ROSES REGENCY TEACUP AND SAUCER ,REGENCY TEA PLATE GREEN 
1097,23171,22699,0.046181172291296625,0.10479573712255773,0.02664298401420959,0.5769230769230769,5.505215123859191,0.021803394022759322,2.1159373486194086,REGENCY TEA PLATE GREEN ,ROSES REGENCY TEACUP AND SAUCER 
1098,23175,23171,0.047957371225577264,0.046181172291296625,0.02486678507992895,0.5185185185185185,11.227920227920228,0.022652057456722895,1.9810083344719223,REGENCY MILK JUG PINK ,REGENCY TEA PLATE GREEN 
1099,23171,23175,0.046181172291296625,0.047957371225577264,0.02486678507992895,0.5384615384615384,11.227920227920228,0.022652057456722895,2.062759029011249,REGENCY TEA PLATE GREEN ,REGENCY MILK JUG PINK 
1100,22698,23171,0.07015985790408526,0.046181172291296625,0.023978685612788632,0.34177215189873417,7.400681596884128,0.02073862112698718,1.4490709113266842,PINK REGENCY TEACUP AND SAUCER,REGENCY TEA PLATE GREEN 
1101,23171,22698,0.046181172291296625,0.07015985790408526,0.023978685612788632,0.5192307692307693,7.400681596884129,0.02073862112698718,1.9340674955595027,REGENCY TEA PLATE GREEN ,PINK REGENCY TEACUP AND SAUCER
1102,23245,23171,0.08703374777975133,0.046181172291296625,0.021314387211367674,0.2448979591836735,5.3029827315541604,0.01729506670999372,1.2631654745331478,SET OF 3 REGENCY CAKE TINS,REGENCY TEA PLATE GREEN 
1103,23171,23245,0.046181172291296625,0.08703374777975133,0.021314387211367674,0.46153846153846156,5.3029827315541604,0.01729506670999372,1.695508754123319,REGENCY TEA PLATE GREEN ,SET OF 3 REGENCY CAKE TINS
1104,23174,23175,0.046181172291296625,0.047957371225577264,0.03996447602131439,0.8653846153846154,18.044871794871796,0.03774974839810833,7.072316670895713,REGENCY SUGAR BOWL GREEN,REGENCY MILK JUG PINK 
1105,23175,23174,0.047957371225577264,0.046181172291296625,0.03996447602131439,0.8333333333333334,18.044871794871796,0.03774974839810833,5.722912966252221,REGENCY MILK JUG PINK ,REGENCY SUGAR BOWL GREEN
1106,23174,23173,0.046181172291296625,0.05950266429840142,0.03818827708703375,0.8269230769230769,13.897244546498278,0.03544037429527809,5.433984606275901,REGENCY SUGAR BOWL GREEN,REGENCY TEAPOT ROSES 
1107,23173,23174,0.05950266429840142,0.046181172291296625,0.03818827708703375,0.6417910447761195,13.89724454649828,0.03544037429527809,2.662744227353464,REGENCY TEAPOT ROSES ,REGENCY SUGAR BOWL GREEN
1108,23174,22423,0.046181172291296625,0.19626998223801065,0.03108348134991119,0.6730769230769231,3.4293421510616087,0.022019503484567892,2.4584682896249093,REGENCY SUGAR BOWL GREEN,REGENCY CAKESTAND 3 TIER
1109,22423,23174,0.19626998223801065,0.046181172291296625,0.03108348134991119,0.1583710407239819,3.429342151061608,0.022019503484567892,1.1333008651807712,REGENCY CAKESTAND 3 TIER,REGENCY SUGAR BOWL GREEN
1110,23174,23171,0.046181172291296625,0.046181172291296625,0.02930728241563055,0.6346153846153846,13.741863905325443,0.027174581741432127,2.610451528465925,REGENCY SUGAR BOWL GREEN,REGENCY TEA PLATE GREEN 
1111,23171,23174,0.046181172291296625,0.046181172291296625,0.02930728241563055,0.6346153846153846,13.741863905325443,0.027174581741432127,2.610451528465925,REGENCY TEA PLATE GREEN ,REGENCY SUGAR BOWL GREEN
1112,23174,22699,0.046181172291296625,0.10479573712255773,0.028419182948490232,0.6153846153846154,5.872229465449805,0.023579592957039965,2.3275310834813503,REGENCY SUGAR BOWL GREEN,ROSES REGENCY TEACUP AND SAUCER 
1113,22699,23174,0.10479573712255773,0.046181172291296625,0.028419182948490232,0.2711864406779661,5.872229465449805,0.023579592957039965,1.308728158949151,ROSES REGENCY TEACUP AND SAUCER ,REGENCY SUGAR BOWL GREEN
1114,23174,23170,0.046181172291296625,0.047957371225577264,0.027531083481349913,0.5961538461538461,12.43091168091168,0.025316355858143857,2.3574388902985706,REGENCY SUGAR BOWL GREEN,REGENCY TEA PLATE ROSES 
1115,23170,23174,0.047957371225577264,0.046181172291296625,0.027531083481349913,0.5740740740740741,12.43091168091168,0.025316355858143857,2.239400725924782,REGENCY TEA PLATE ROSES ,REGENCY SUGAR BOWL GREEN
1116,23174,22697,0.046181172291296625,0.09502664298401421,0.02664298401420959,0.5769230769230769,6.07117181883537,0.022254542242301296,2.139027934765057,REGENCY SUGAR BOWL GREEN,GREEN REGENCY TEACUP AND SAUCER
1117,22697,23174,0.09502664298401421,0.046181172291296625,0.02664298401420959,0.2803738317757009,6.07117181883537,0.022254542242301296,1.3254365527900165,GREEN REGENCY TEACUP AND SAUCER,REGENCY SUGAR BOWL GREEN
1118,23174,22698,0.046181172291296625,0.07015985790408526,0.023978685612788632,0.5192307692307693,7.400681596884129,0.02073862112698718,1.9340674955595027,REGENCY SUGAR BOWL GREEN,PINK REGENCY TEACUP AND SAUCER
1119,22698,23174,0.07015985790408526,0.046181172291296625,0.023978685612788632,0.34177215189873417,7.400681596884128,0.02073862112698718,1.4490709113266842,PINK REGENCY TEACUP AND SAUCER,REGENCY SUGAR BOWL GREEN
1120,23174,23245,0.046181172291296625,0.08703374777975133,0.020426287744227355,0.44230769230769235,5.082025117739404,0.016406967242853406,1.6370429350156182,REGENCY SUGAR BOWL GREEN,SET OF 3 REGENCY CAKE TINS
1121,23245,23174,0.08703374777975133,0.046181172291296625,0.020426287744227355,0.23469387755102045,5.082025117739405,0.016406967242853406,1.2463232682060392,SET OF 3 REGENCY CAKE TINS,REGENCY SUGAR BOWL GREEN
1122,23172,23171,0.041740674955595025,0.046181172291296625,0.03996447602131439,0.9574468085106383,20.73240589198036,0.03803684271963504,22.414742451154556,REGENCY TEA PLATE PINK,REGENCY TEA PLATE GREEN 
1123,23171,23172,0.046181172291296625,0.041740674955595025,0.03996447602131439,0.8653846153846154,20.732405891980363,0.03803684271963504,7.11849784318701,REGENCY TEA PLATE GREEN ,REGENCY TEA PLATE PINK
1124,23170,23172,0.047957371225577264,0.041740674955595025,0.037300177619893425,0.7777777777777777,18.633569739952716,0.035298404575841796,4.31216696269982,REGENCY TEA PLATE ROSES ,REGENCY TEA PLATE PINK
1125,23172,23170,0.041740674955595025,0.047957371225577264,0.037300177619893425,0.8936170212765957,18.63356973995272,0.035298404575841796,8.94920071047957,REGENCY TEA PLATE PINK,REGENCY TEA PLATE ROSES 
1126,22699,23172,0.10479573712255773,0.041740674955595025,0.02664298401420959,0.2542372881355932,6.090876307248467,0.022268739214244923,1.2849386404004521,ROSES REGENCY TEACUP AND SAUCER ,REGENCY TEA PLATE PINK
1127,23172,22699,0.041740674955595025,0.10479573712255773,0.02664298401420959,0.6382978723404256,6.090876307248467,0.022268739214244923,2.4749764914846937,REGENCY TEA PLATE PINK,ROSES REGENCY TEACUP AND SAUCER 
1128,23174,23172,0.046181172291296625,0.041740674955595025,0.02575488454706927,0.5576923076923077,13.360883797054012,0.023827251245389928,2.166499343578655,REGENCY SUGAR BOWL GREEN,REGENCY TEA PLATE PINK
1129,23172,23174,0.041740674955595025,0.046181172291296625,0.02575488454706927,0.6170212765957447,13.36088379705401,0.023827251245389928,2.49052693901717,REGENCY TEA PLATE PINK,REGENCY SUGAR BOWL GREEN
1130,22697,23172,0.09502664298401421,0.041740674955595025,0.02575488454706927,0.27102803738317754,6.493139789222509,0.021788408330152158,1.3145352279455296,GREEN REGENCY TEACUP AND SAUCER,REGENCY TEA PLATE PINK
1131,23172,22697,0.041740674955595025,0.09502664298401421,0.02575488454706927,0.6170212765957447,6.493139789222509,0.021788408330152158,2.3629859877639627,REGENCY TEA PLATE PINK,GREEN REGENCY TEACUP AND SAUCER
1132,22423,23172,0.19626998223801065,0.041740674955595025,0.02575488454706927,0.13122171945701358,3.1437373640127086,0.01756244301493206,1.1029964105979868,REGENCY CAKESTAND 3 TIER,REGENCY TEA PLATE PINK
1133,23172,22423,0.041740674955595025,0.19626998223801065,0.02575488454706927,0.6170212765957447,3.143737364012708,0.01756244301493206,2.0986283797118612,REGENCY TEA PLATE PINK,REGENCY CAKESTAND 3 TIER
1134,22698,23172,0.07015985790408526,0.041740674955595025,0.02486678507992895,0.35443037974683544,8.491246970105037,0.021938265256223794,1.4843624838923135,PINK REGENCY TEACUP AND SAUCER,REGENCY TEA PLATE PINK
1135,23172,22698,0.041740674955595025,0.07015985790408526,0.02486678507992895,0.5957446808510638,8.491246970105037,0.021938265256223794,2.3001308778162097,REGENCY TEA PLATE PINK,PINK REGENCY TEACUP AND SAUCER
1136,23175,23172,0.047957371225577264,0.041740674955595025,0.023978685612788632,0.5,11.97872340425532,0.021976912568737007,1.9165186500888098,REGENCY MILK JUG PINK ,REGENCY TEA PLATE PINK
1137,23172,23175,0.041740674955595025,0.047957371225577264,0.023978685612788632,0.574468085106383,11.978723404255321,0.021976912568737007,2.2373001776198937,REGENCY TEA PLATE PINK,REGENCY MILK JUG PINK 
1138,23173,23172,0.05950266429840142,0.041740674955595025,0.023978685612788632,0.40298507462686567,9.654493489996824,0.02149500424331717,1.6050843694493784,REGENCY TEAPOT ROSES ,REGENCY TEA PLATE PINK
1139,23172,23173,0.041740674955595025,0.05950266429840142,0.023978685612788632,0.574468085106383,9.654493489996826,0.02149500424331717,2.2101687388987568,REGENCY TEA PLATE PINK,REGENCY TEAPOT ROSES 
1140,23245,23172,0.08703374777975133,0.041740674955595025,0.023090586145648313,0.2653061224489796,6.356057316543639,0.01945773876940647,1.3042974146437736,SET OF 3 REGENCY CAKE TINS,REGENCY TEA PLATE PINK
1141,23172,23245,0.041740674955595025,0.08703374777975133,0.023090586145648313,0.5531914893617021,6.356057316543639,0.01945773876940647,2.043305421635795,REGENCY TEA PLATE PINK,SET OF 3 REGENCY CAKE TINS
1142,23203,23202,0.10390763765541741,0.0630550621669627,0.041740674955595025,0.40170940170940167,6.3707716383772715,0.035188772403610444,1.566036538949505,JUMBO BAG VINTAGE DOILY ,JUMBO BAG VINTAGE LEAF
1143,23202,23203,0.0630550621669627,0.10390763765541741,0.041740674955595025,0.6619718309859154,6.370771638377271,0.035188772403610444,2.6509399052693894,JUMBO BAG VINTAGE LEAF,JUMBO BAG VINTAGE DOILY 
1144,23199,23202,0.07992895204262877,0.0630550621669627,0.03108348134991119,0.3888888888888889,6.167449139280125,0.02604355630992305,1.53318262554497,JUMBO BAG APPLES,JUMBO BAG VINTAGE LEAF
1145,23202,23199,0.0630550621669627,0.07992895204262877,0.03108348134991119,0.4929577464788732,6.167449139280125,0.02604355630992305,1.8145845668048155,JUMBO BAG VINTAGE LEAF,JUMBO BAG APPLES
1146,23209,23202,0.09591474245115453,0.0630550621669627,0.022202486678507993,0.23148148148148148,3.6711006781429316,0.01615457663052223,1.219157268505639,LUNCH BAG VINTAGE DOILY ,JUMBO BAG VINTAGE LEAF
1147,23202,23209,0.0630550621669627,0.09591474245115453,0.022202486678507993,0.352112676056338,3.6711006781429316,0.01615457663052223,1.395435940999305,JUMBO BAG VINTAGE LEAF,LUNCH BAG VINTAGE DOILY 
1148,23206,23202,0.09236234458259325,0.0630550621669627,0.020426287744227355,0.22115384615384617,3.5073131094257857,0.014602374364685505,1.202991031291801,LUNCH BAG APPLE DESIGN,JUMBO BAG VINTAGE LEAF
1149,23202,23206,0.0630550621669627,0.09236234458259325,0.020426287744227355,0.323943661971831,3.5073131094257857,0.014602374364685505,1.342547365304914,JUMBO BAG VINTAGE LEAF,LUNCH BAG APPLE DESIGN
1150,23201,23202,0.07015985790408526,0.0630550621669627,0.020426287744227355,0.2911392405063291,4.617222321269388,0.01600235354245999,1.3217616087287491,JUMBO BAG ALPHABET,JUMBO BAG VINTAGE LEAF
1151,23202,23201,0.0630550621669627,0.07015985790408526,0.020426287744227355,0.323943661971831,4.617222321269389,0.01600235354245999,1.3753885435168738,JUMBO BAG VINTAGE LEAF,JUMBO BAG ALPHABET
1152,85099B,23202,0.17761989342806395,0.0630550621669627,0.03374777975133215,0.19,3.013239436619718,0.022547946329136287,1.1567221454728855,JUMBO BAG RED RETROSPOT,JUMBO BAG VINTAGE LEAF
1153,23202,85099B,0.0630550621669627,0.17761989342806395,0.03374777975133215,0.5352112676056338,3.013239436619718,0.022547946329136287,1.7693632595941653,JUMBO BAG VINTAGE LEAF,JUMBO BAG RED RETROSPOT
1154,23165,23166,0.03108348134991119,0.03197158081705151,0.023978685612788632,0.7714285714285715,24.12857142857143,0.022984897576734633,4.2351243339254,LARGE CERAMIC TOP STORAGE JAR,MEDIUM CERAMIC TOP STORAGE JAR
1155,23166,23165,0.03197158081705151,0.03108348134991119,0.023978685612788632,0.75,24.12857142857143,0.022984897576734633,3.875666074600355,MEDIUM CERAMIC TOP STORAGE JAR,LARGE CERAMIC TOP STORAGE JAR
1156,23167,23166,0.02486678507992895,0.03197158081705151,0.022202486678507993,0.8928571428571429,27.926587301587304,0.021407456249664794,9.034931912374189,SMALL CERAMIC TOP STORAGE JAR ,MEDIUM CERAMIC TOP STORAGE JAR
1157,23166,23167,0.03197158081705151,0.02486678507992895,0.022202486678507993,0.6944444444444444,27.9265873015873,0.021407456249664794,3.1913450670111416,MEDIUM CERAMIC TOP STORAGE JAR,SMALL CERAMIC TOP STORAGE JAR 
