,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,source,target
810,22107,22074,0.06190476190476191,0.06666666666666667,0.06190476190476191,1.0,15.0,0.05777777777777778,inf,PIZZA PLATE IN BOX,6 RIBBONS SHIMMERING PINKS 
811,22074,22107,0.06666666666666667,0.06190476190476191,0.06190476190476191,0.9285714285714286,15.0,0.05777777777777778,13.13333333333334,6 RIBBONS SHIMMERING PINKS ,PIZZA PLATE IN BOX
812,22420,84596F,0.06190476190476191,0.06666666666666667,0.06190476190476191,1.0,15.0,0.05777777777777778,inf,LIPSTICK PEN BABY PINK,SMALL MARSHMALLOWS PINK BOWL
813,84596F,22420,0.06666666666666667,0.06190476190476191,0.06190476190476191,0.9285714285714286,15.0,0.05777777777777778,13.13333333333334,SMALL MARSHMALLOWS PINK BOWL,LIPSTICK PEN BABY PINK
814,22107,22422,0.06190476190476191,0.06190476190476191,0.06190476190476191,1.0,16.153846153846153,0.058072562358276646,inf,PIZZA PLATE IN BOX,TOOTHPASTE TUBE PEN
815,22422,22107,0.06190476190476191,0.06190476190476191,0.06190476190476191,1.0,16.153846153846153,0.058072562358276646,inf,TOOTHPASTE TUBE PEN,PIZZA PLATE IN BOX
816,85049H,22422,0.06190476190476191,0.06190476190476191,0.06190476190476191,1.0,16.153846153846153,0.058072562358276646,inf,URBAN BLACK RIBBONS ,TOOTHPASTE TUBE PEN
817,22422,85049H,0.06190476190476191,0.06190476190476191,0.06190476190476191,1.0,16.153846153846153,0.058072562358276646,inf,TOOTHPASTE TUBE PEN,URBAN BLACK RIBBONS 
818,23265,22422,0.06190476190476191,0.06190476190476191,0.06190476190476191,1.0,16.153846153846153,0.058072562358276646,inf,SET OF 3 WOODEN TREE DECORATIONS,TOOTHPASTE TUBE PEN
819,22422,23265,0.06190476190476191,0.06190476190476191,0.06190476190476191,1.0,16.153846153846153,0.058072562358276646,inf,TOOTHPASTE TUBE PEN,SET OF 3 WOODEN TREE DECORATIONS
820,23264,22422,0.06190476190476191,0.06190476190476191,0.06190476190476191,1.0,16.153846153846153,0.058072562358276646,inf,SET OF 3 WOODEN SLEIGH DECORATIONS,TOOTHPASTE TUBE PEN
821,22422,23264,0.06190476190476191,0.06190476190476191,0.06190476190476191,1.0,16.153846153846153,0.058072562358276646,inf,TOOTHPASTE TUBE PEN,SET OF 3 WOODEN SLEIGH DECORATIONS
822,22422,84596F,0.06190476190476191,0.06666666666666667,0.06190476190476191,1.0,15.0,0.05777777777777778,inf,TOOTHPASTE TUBE PEN,SMALL MARSHMALLOWS PINK BOWL
823,84596F,22422,0.06666666666666667,0.06190476190476191,0.06190476190476191,0.9285714285714286,15.0,0.05777777777777778,13.13333333333334,SMALL MARSHMALLOWS PINK BOWL,TOOTHPASTE TUBE PEN
824,22422,23263,0.06190476190476191,0.06666666666666667,0.06190476190476191,1.0,15.0,0.05777777777777778,inf,TOOTHPASTE TUBE PEN,SET OF 3 WOODEN HEART DECORATIONS
825,23263,22422,0.06666666666666667,0.06190476190476191,0.06190476190476191,0.9285714285714286,15.0,0.05777777777777778,13.13333333333334,SET OF 3 WOODEN HEART DECORATIONS,TOOTHPASTE TUBE PEN
826,22074,22422,0.06666666666666667,0.06190476190476191,0.06190476190476191,0.9285714285714286,15.0,0.05777777777777778,13.13333333333334,6 RIBBONS SHIMMERING PINKS ,TOOTHPASTE TUBE PEN
827,22422,22074,0.06190476190476191,0.06666666666666667,0.06190476190476191,1.0,15.0,0.05777777777777778,inf,TOOTHPASTE TUBE PEN,6 RIBBONS SHIMMERING PINKS 
828,22086,22144,0.08571428571428572,0.08095238095238096,0.07142857142857142,0.8333333333333333,10.294117647058822,0.06448979591836734,5.514285714285712,PAPER CHAIN KIT 50'S CHRISTMAS ,CHRISTMAS CRAFT LITTLE FRIENDS
829,22144,22086,0.08095238095238096,0.08571428571428572,0.07142857142857142,0.8823529411764705,10.294117647058822,0.06448979591836734,7.7714285714285625,CHRISTMAS CRAFT LITTLE FRIENDS,PAPER CHAIN KIT 50'S CHRISTMAS 
830,21914,22144,0.08571428571428572,0.08095238095238096,0.06190476190476191,0.7222222222222222,8.92156862745098,0.054965986394557825,3.3085714285714283,BLUE HARMONICA IN BOX ,CHRISTMAS CRAFT LITTLE FRIENDS
831,22144,21914,0.08095238095238096,0.08571428571428572,0.06190476190476191,0.7647058823529411,8.921568627450979,0.054965986394557825,3.885714285714285,CHRISTMAS CRAFT LITTLE FRIENDS,BLUE HARMONICA IN BOX 
832,22961,22144,0.10952380952380952,0.08095238095238096,0.06190476190476191,0.5652173913043479,6.982097186700768,0.053038548752834466,2.113809523809524,JAM MAKING SET PRINTED,CHRISTMAS CRAFT LITTLE FRIENDS
833,22144,22961,0.08095238095238096,0.10952380952380952,0.06190476190476191,0.7647058823529411,6.982097186700766,0.053038548752834466,3.7845238095238085,CHRISTMAS CRAFT LITTLE FRIENDS,JAM MAKING SET PRINTED
834,22144,22077,0.08095238095238096,0.08095238095238096,0.06190476190476191,0.7647058823529411,9.446366782006919,0.055351473922902496,3.90595238095238,CHRISTMAS CRAFT LITTLE FRIENDS,6 RIBBONS RUSTIC CHARM
835,22077,22144,0.08095238095238096,0.08095238095238096,0.06190476190476191,0.7647058823529411,9.446366782006919,0.055351473922902496,3.90595238095238,6 RIBBONS RUSTIC CHARM,CHRISTMAS CRAFT LITTLE FRIENDS
836,23309,22144,0.08571428571428572,0.08095238095238096,0.06190476190476191,0.7222222222222222,8.92156862745098,0.054965986394557825,3.3085714285714283,SET OF 60 I LOVE LONDON CAKE CASES ,CHRISTMAS CRAFT LITTLE FRIENDS
837,22144,23309,0.08095238095238096,0.08571428571428572,0.06190476190476191,0.7647058823529411,8.921568627450979,0.054965986394557825,3.885714285714285,CHRISTMAS CRAFT LITTLE FRIENDS,SET OF 60 I LOVE LONDON CAKE CASES 
838,84347,22144,0.0761904761904762,0.08095238095238096,0.0761904761904762,1.0,12.352941176470587,0.07002267573696146,inf,ROTATING SILVER ANGELS T-LIGHT HLDR,CHRISTMAS CRAFT LITTLE FRIENDS
839,22144,84347,0.08095238095238096,0.0761904761904762,0.0761904761904762,0.9411764705882353,12.352941176470587,0.07002267573696146,15.704761904761902,CHRISTMAS CRAFT LITTLE FRIENDS,ROTATING SILVER ANGELS T-LIGHT HLDR
840,84347,22086,0.0761904761904762,0.08571428571428572,0.07142857142857142,0.9374999999999999,10.937499999999998,0.06489795918367347,14.628571428571401,ROTATING SILVER ANGELS T-LIGHT HLDR,PAPER CHAIN KIT 50'S CHRISTMAS 
841,22086,84347,0.08571428571428572,0.0761904761904762,0.07142857142857142,0.8333333333333333,10.937499999999998,0.06489795918367347,5.542857142857141,PAPER CHAIN KIT 50'S CHRISTMAS ,ROTATING SILVER ANGELS T-LIGHT HLDR
842,84347,22457,0.0761904761904762,0.0761904761904762,0.06190476190476191,0.8125,10.664062499999998,0.05609977324263039,4.926984126984127,ROTATING SILVER ANGELS T-LIGHT HLDR,NATURAL SLATE HEART CHALKBOARD 
843,22457,84347,0.0761904761904762,0.0761904761904762,0.06190476190476191,0.8125,10.664062499999998,0.05609977324263039,4.926984126984127,NATURAL SLATE HEART CHALKBOARD ,ROTATING SILVER ANGELS T-LIGHT HLDR
844,84347,21914,0.0761904761904762,0.08571428571428572,0.06190476190476191,0.8125,9.479166666666666,0.055374149659863946,4.876190476190476,ROTATING SILVER ANGELS T-LIGHT HLDR,BLUE HARMONICA IN BOX 
845,21914,84347,0.08571428571428572,0.0761904761904762,0.06190476190476191,0.7222222222222222,9.479166666666666,0.055374149659863946,3.3257142857142856,BLUE HARMONICA IN BOX ,ROTATING SILVER ANGELS T-LIGHT HLDR
846,84347,22961,0.0761904761904762,0.10952380952380952,0.06190476190476191,0.8125,7.418478260869565,0.05356009070294784,4.749206349206349,ROTATING SILVER ANGELS T-LIGHT HLDR,JAM MAKING SET PRINTED
847,22961,84347,0.10952380952380952,0.0761904761904762,0.06190476190476191,0.5652173913043479,7.418478260869565,0.05356009070294784,2.1247619047619053,JAM MAKING SET PRINTED,ROTATING SILVER ANGELS T-LIGHT HLDR
848,84347,22077,0.0761904761904762,0.08095238095238096,0.06190476190476191,0.8125,10.036764705882353,0.055736961451247166,4.901587301587301,ROTATING SILVER ANGELS T-LIGHT HLDR,6 RIBBONS RUSTIC CHARM
849,22077,84347,0.08095238095238096,0.0761904761904762,0.06190476190476191,0.7647058823529411,10.036764705882351,0.055736961451247166,3.9261904761904756,6 RIBBONS RUSTIC CHARM,ROTATING SILVER ANGELS T-LIGHT HLDR
850,84347,23309,0.0761904761904762,0.08571428571428572,0.06190476190476191,0.8125,9.479166666666666,0.055374149659863946,4.876190476190476,ROTATING SILVER ANGELS T-LIGHT HLDR,SET OF 60 I LOVE LONDON CAKE CASES 
851,23309,84347,0.08571428571428572,0.0761904761904762,0.06190476190476191,0.7222222222222222,9.479166666666666,0.055374149659863946,3.3257142857142856,SET OF 60 I LOVE LONDON CAKE CASES ,ROTATING SILVER ANGELS T-LIGHT HLDR
852,21494,84596F,0.06190476190476191,0.06666666666666667,0.06190476190476191,1.0,15.0,0.05777777777777778,inf,ROTATING LEAVES T-LIGHT HOLDER,SMALL MARSHMALLOWS PINK BOWL
853,84596F,21494,0.06666666666666667,0.06190476190476191,0.06190476190476191,0.9285714285714286,15.0,0.05777777777777778,13.13333333333334,SMALL MARSHMALLOWS PINK BOWL,ROTATING LEAVES T-LIGHT HOLDER
854,21494,51014A,0.06190476190476191,0.06666666666666667,0.06190476190476191,1.0,15.0,0.05777777777777778,inf,ROTATING LEAVES T-LIGHT HOLDER,"FEATHER PEN,HOT PINK"
855,51014A,21494,0.06666666666666667,0.06190476190476191,0.06190476190476191,0.9285714285714286,15.0,0.05777777777777778,13.13333333333334,"FEATHER PEN,HOT PINK",ROTATING LEAVES T-LIGHT HOLDER
856,21494,20972,0.06190476190476191,0.0761904761904762,0.06190476190476191,1.0,13.124999999999998,0.05718820861678005,inf,ROTATING LEAVES T-LIGHT HOLDER,PINK CREAM FELT CRAFT TRINKET BOX 
857,20972,21494,0.0761904761904762,0.06190476190476191,0.06190476190476191,0.8125,13.125,0.05718820861678005,5.003174603174603,PINK CREAM FELT CRAFT TRINKET BOX ,ROTATING LEAVES T-LIGHT HOLDER
858,21494,84347,0.06190476190476191,0.0761904761904762,0.06190476190476191,1.0,13.124999999999998,0.05718820861678005,inf,ROTATING LEAVES T-LIGHT HOLDER,ROTATING SILVER ANGELS T-LIGHT HLDR
859,84347,21494,0.0761904761904762,0.06190476190476191,0.06190476190476191,0.8125,13.125,0.05718820861678005,5.003174603174603,ROTATING SILVER ANGELS T-LIGHT HLDR,ROTATING LEAVES T-LIGHT HOLDER
860,21494,22457,0.06190476190476191,0.0761904761904762,0.06190476190476191,1.0,13.124999999999998,0.05718820861678005,inf,ROTATING LEAVES T-LIGHT HOLDER,NATURAL SLATE HEART CHALKBOARD 
861,22457,21494,0.0761904761904762,0.06190476190476191,0.06190476190476191,0.8125,13.125,0.05718820861678005,5.003174603174603,NATURAL SLATE HEART CHALKBOARD ,ROTATING LEAVES T-LIGHT HOLDER
862,21494,22144,0.06190476190476191,0.08095238095238096,0.06190476190476191,1.0,12.352941176470587,0.056893424036281184,inf,ROTATING LEAVES T-LIGHT HOLDER,CHRISTMAS CRAFT LITTLE FRIENDS
863,22144,21494,0.08095238095238096,0.06190476190476191,0.06190476190476191,0.7647058823529411,12.352941176470587,0.056893424036281184,3.986904761904761,CHRISTMAS CRAFT LITTLE FRIENDS,ROTATING LEAVES T-LIGHT HOLDER
864,21494,22086,0.06190476190476191,0.08571428571428572,0.06190476190476191,1.0,11.666666666666666,0.056598639455782314,inf,ROTATING LEAVES T-LIGHT HOLDER,PAPER CHAIN KIT 50'S CHRISTMAS 
865,22086,21494,0.08571428571428572,0.06190476190476191,0.06190476190476191,0.7222222222222222,11.666666666666666,0.056598639455782314,3.377142857142857,PAPER CHAIN KIT 50'S CHRISTMAS ,ROTATING LEAVES T-LIGHT HOLDER
866,21494,21914,0.06190476190476191,0.08571428571428572,0.06190476190476191,1.0,11.666666666666666,0.056598639455782314,inf,ROTATING LEAVES T-LIGHT HOLDER,BLUE HARMONICA IN BOX 
867,21914,21494,0.08571428571428572,0.06190476190476191,0.06190476190476191,0.7222222222222222,11.666666666666666,0.056598639455782314,3.377142857142857,BLUE HARMONICA IN BOX ,ROTATING LEAVES T-LIGHT HOLDER
868,21494,22961,0.06190476190476191,0.10952380952380952,0.06190476190476191,1.0,9.130434782608695,0.05512471655328798,inf,ROTATING LEAVES T-LIGHT HOLDER,JAM MAKING SET PRINTED
869,22961,21494,0.10952380952380952,0.06190476190476191,0.06190476190476191,0.5652173913043479,9.130434782608697,0.05512471655328798,2.1576190476190478,JAM MAKING SET PRINTED,ROTATING LEAVES T-LIGHT HOLDER
870,21494,84596B,0.06190476190476191,0.06190476190476191,0.06190476190476191,1.0,16.153846153846153,0.058072562358276646,inf,ROTATING LEAVES T-LIGHT HOLDER,SMALL DOLLY MIX DESIGN ORANGE BOWL
871,84596B,21494,0.06190476190476191,0.06190476190476191,0.06190476190476191,1.0,16.153846153846153,0.058072562358276646,inf,SMALL DOLLY MIX DESIGN ORANGE BOWL,ROTATING LEAVES T-LIGHT HOLDER
872,84596F,84596B,0.06666666666666667,0.06190476190476191,0.06190476190476191,0.9285714285714286,15.0,0.05777777777777778,13.13333333333334,SMALL MARSHMALLOWS PINK BOWL,SMALL DOLLY MIX DESIGN ORANGE BOWL
873,84596B,84596F,0.06190476190476191,0.06666666666666667,0.06190476190476191,1.0,15.0,0.05777777777777778,inf,SMALL DOLLY MIX DESIGN ORANGE BOWL,SMALL MARSHMALLOWS PINK BOWL
874,51014A,84596B,0.06666666666666667,0.06190476190476191,0.06190476190476191,0.9285714285714286,15.0,0.05777777777777778,13.13333333333334,"FEATHER PEN,HOT PINK",SMALL DOLLY MIX DESIGN ORANGE BOWL
875,84596B,51014A,0.06190476190476191,0.06666666666666667,0.06190476190476191,1.0,15.0,0.05777777777777778,inf,SMALL DOLLY MIX DESIGN ORANGE BOWL,"FEATHER PEN,HOT PINK"
876,20972,84596B,0.0761904761904762,0.06190476190476191,0.06190476190476191,0.8125,13.125,0.05718820861678005,5.003174603174603,PINK CREAM FELT CRAFT TRINKET BOX ,SMALL DOLLY MIX DESIGN ORANGE BOWL
877,84596B,20972,0.06190476190476191,0.0761904761904762,0.06190476190476191,1.0,13.124999999999998,0.05718820861678005,inf,SMALL DOLLY MIX DESIGN ORANGE BOWL,PINK CREAM FELT CRAFT TRINKET BOX 
878,84347,84596B,0.0761904761904762,0.06190476190476191,0.06190476190476191,0.8125,13.125,0.05718820861678005,5.003174603174603,ROTATING SILVER ANGELS T-LIGHT HLDR,SMALL DOLLY MIX DESIGN ORANGE BOWL
879,84596B,84347,0.06190476190476191,0.0761904761904762,0.06190476190476191,1.0,13.124999999999998,0.05718820861678005,inf,SMALL DOLLY MIX DESIGN ORANGE BOWL,ROTATING SILVER ANGELS T-LIGHT HLDR
880,22457,84596B,0.0761904761904762,0.06190476190476191,0.06190476190476191,0.8125,13.125,0.05718820861678005,5.003174603174603,NATURAL SLATE HEART CHALKBOARD ,SMALL DOLLY MIX DESIGN ORANGE BOWL
881,84596B,22457,0.06190476190476191,0.0761904761904762,0.06190476190476191,1.0,13.124999999999998,0.05718820861678005,inf,SMALL DOLLY MIX DESIGN ORANGE BOWL,NATURAL SLATE HEART CHALKBOARD 
882,22144,84596B,0.08095238095238096,0.06190476190476191,0.06190476190476191,0.7647058823529411,12.352941176470587,0.056893424036281184,3.986904761904761,CHRISTMAS CRAFT LITTLE FRIENDS,SMALL DOLLY MIX DESIGN ORANGE BOWL
883,84596B,22144,0.06190476190476191,0.08095238095238096,0.06190476190476191,1.0,12.352941176470587,0.056893424036281184,inf,SMALL DOLLY MIX DESIGN ORANGE BOWL,CHRISTMAS CRAFT LITTLE FRIENDS
884,22086,84596B,0.08571428571428572,0.06190476190476191,0.06190476190476191,0.7222222222222222,11.666666666666666,0.056598639455782314,3.377142857142857,PAPER CHAIN KIT 50'S CHRISTMAS ,SMALL DOLLY MIX DESIGN ORANGE BOWL
885,84596B,22086,0.06190476190476191,0.08571428571428572,0.06190476190476191,1.0,11.666666666666666,0.056598639455782314,inf,SMALL DOLLY MIX DESIGN ORANGE BOWL,PAPER CHAIN KIT 50'S CHRISTMAS 
886,21914,84596B,0.08571428571428572,0.06190476190476191,0.06190476190476191,0.7222222222222222,11.666666666666666,0.056598639455782314,3.377142857142857,BLUE HARMONICA IN BOX ,SMALL DOLLY MIX DESIGN ORANGE BOWL
887,84596B,21914,0.06190476190476191,0.08571428571428572,0.06190476190476191,1.0,11.666666666666666,0.056598639455782314,inf,SMALL DOLLY MIX DESIGN ORANGE BOWL,BLUE HARMONICA IN BOX 
888,22961,84596B,0.10952380952380952,0.06190476190476191,0.06190476190476191,0.5652173913043479,9.130434782608697,0.05512471655328798,2.1576190476190478,JAM MAKING SET PRINTED,SMALL DOLLY MIX DESIGN ORANGE BOWL
889,84596B,22961,0.06190476190476191,0.10952380952380952,0.06190476190476191,1.0,9.130434782608695,0.05512471655328798,inf,SMALL DOLLY MIX DESIGN ORANGE BOWL,JAM MAKING SET PRINTED
890,84347,22809,0.0761904761904762,0.06666666666666667,0.06666666666666667,0.8749999999999999,13.124999999999998,0.061587301587301586,7.466666666666661,ROTATING SILVER ANGELS T-LIGHT HLDR,SET OF 6 T-LIGHTS SANTA
891,22809,84347,0.06666666666666667,0.0761904761904762,0.06666666666666667,1.0,13.124999999999998,0.061587301587301586,inf,SET OF 6 T-LIGHTS SANTA,ROTATING SILVER ANGELS T-LIGHT HLDR
892,22809,22144,0.06666666666666667,0.08095238095238096,0.06666666666666667,1.0,12.352941176470587,0.061269841269841266,inf,SET OF 6 T-LIGHTS SANTA,CHRISTMAS CRAFT LITTLE FRIENDS
893,22144,22809,0.08095238095238096,0.06666666666666667,0.06666666666666667,0.8235294117647058,12.352941176470587,0.061269841269841266,5.288888888888888,CHRISTMAS CRAFT LITTLE FRIENDS,SET OF 6 T-LIGHTS SANTA
894,22086,22809,0.08571428571428572,0.06666666666666667,0.06666666666666667,0.7777777777777778,11.666666666666668,0.06095238095238095,4.2,PAPER CHAIN KIT 50'S CHRISTMAS ,SET OF 6 T-LIGHTS SANTA
895,22809,22086,0.06666666666666667,0.08571428571428572,0.06666666666666667,1.0,11.666666666666666,0.06095238095238095,inf,SET OF 6 T-LIGHTS SANTA,PAPER CHAIN KIT 50'S CHRISTMAS 
896,21889,23263,0.06190476190476191,0.06666666666666667,0.06190476190476191,1.0,15.0,0.05777777777777778,inf,WOODEN BOX OF DOMINOES,SET OF 3 WOODEN HEART DECORATIONS
897,23263,21889,0.06666666666666667,0.06190476190476191,0.06190476190476191,0.9285714285714286,15.0,0.05777777777777778,13.13333333333334,SET OF 3 WOODEN HEART DECORATIONS,WOODEN BOX OF DOMINOES
898,21889,23309,0.06190476190476191,0.08571428571428572,0.06190476190476191,1.0,11.666666666666666,0.056598639455782314,inf,WOODEN BOX OF DOMINOES,SET OF 60 I LOVE LONDON CAKE CASES 
899,23309,21889,0.08571428571428572,0.06190476190476191,0.06190476190476191,0.7222222222222222,11.666666666666666,0.056598639455782314,3.377142857142857,SET OF 60 I LOVE LONDON CAKE CASES ,WOODEN BOX OF DOMINOES
900,21889,22139,0.06190476190476191,0.09523809523809523,0.06190476190476191,1.0,10.5,0.05600907029478458,inf,WOODEN BOX OF DOMINOES,RETROSPOT TEA SET CERAMIC 11 PC 
901,22139,21889,0.09523809523809523,0.06190476190476191,0.06190476190476191,0.65,10.5,0.05600907029478458,2.6802721088435377,RETROSPOT TEA SET CERAMIC 11 PC ,WOODEN BOX OF DOMINOES
902,21889,22619,0.06190476190476191,0.09523809523809523,0.06190476190476191,1.0,10.5,0.05600907029478458,inf,WOODEN BOX OF DOMINOES,SET OF 6 SOLDIER SKITTLES
903,22619,21889,0.09523809523809523,0.06190476190476191,0.06190476190476191,0.65,10.5,0.05600907029478458,2.6802721088435377,SET OF 6 SOLDIER SKITTLES,WOODEN BOX OF DOMINOES
904,22139,85049E,0.09523809523809523,0.06190476190476191,0.06190476190476191,0.65,10.5,0.05600907029478458,2.6802721088435377,RETROSPOT TEA SET CERAMIC 11 PC ,SCANDINAVIAN REDS RIBBONS
905,85049E,22139,0.06190476190476191,0.09523809523809523,0.06190476190476191,1.0,10.5,0.05600907029478458,inf,SCANDINAVIAN REDS RIBBONS,RETROSPOT TEA SET CERAMIC 11 PC 
906,22810,22809,0.06190476190476191,0.06666666666666667,0.06190476190476191,1.0,15.0,0.05777777777777778,inf,SET OF 6 T-LIGHTS SNOWMEN,SET OF 6 T-LIGHTS SANTA
907,22809,22810,0.06666666666666667,0.06190476190476191,0.06190476190476191,0.9285714285714286,15.0,0.05777777777777778,13.13333333333334,SET OF 6 T-LIGHTS SANTA,SET OF 6 T-LIGHTS SNOWMEN
908,84347,22810,0.0761904761904762,0.06190476190476191,0.06190476190476191,0.8125,13.125,0.05718820861678005,5.003174603174603,ROTATING SILVER ANGELS T-LIGHT HLDR,SET OF 6 T-LIGHTS SNOWMEN
909,22810,84347,0.06190476190476191,0.0761904761904762,0.06190476190476191,1.0,13.124999999999998,0.05718820861678005,inf,SET OF 6 T-LIGHTS SNOWMEN,ROTATING SILVER ANGELS T-LIGHT HLDR
910,22810,22144,0.06190476190476191,0.08095238095238096,0.06190476190476191,1.0,12.352941176470587,0.056893424036281184,inf,SET OF 6 T-LIGHTS SNOWMEN,CHRISTMAS CRAFT LITTLE FRIENDS
911,22144,22810,0.08095238095238096,0.06190476190476191,0.06190476190476191,0.7647058823529411,12.352941176470587,0.056893424036281184,3.986904761904761,CHRISTMAS CRAFT LITTLE FRIENDS,SET OF 6 T-LIGHTS SNOWMEN
912,22086,22810,0.08571428571428572,0.06190476190476191,0.06190476190476191,0.7222222222222222,11.666666666666666,0.056598639455782314,3.377142857142857,PAPER CHAIN KIT 50'S CHRISTMAS ,SET OF 6 T-LIGHTS SNOWMEN
913,22810,22086,0.06190476190476191,0.08571428571428572,0.06190476190476191,1.0,11.666666666666666,0.056598639455782314,inf,SET OF 6 T-LIGHTS SNOWMEN,PAPER CHAIN KIT 50'S CHRISTMAS 
